heldout_parent_group,epoch,train_loss
71,111,0.10399059599096125
71,112,0.10002704005349766
71,113,0.10009852790019728
71,114,0.10757307532158765
71,115,0.0971900405192917
71,116,0.10120665204118598
71,117,0.08879554352977059
71,118,0.10189319889653813
71,119,0.10270801775834777
71,120,0.09567192779345945
71,121,0.09625215828418732
71,122,0.08731078017841686
71,123,0.09703018109906804
71,124,0.09255336543375796
71,125,0.08955809094689109
71,126,0.0923461999405514
71,127,0.09382979476993734
71,128,0.10641074600544843
71,129,0.10007446990771728
71,130,0.09915556826374748
71,131,0.08555435267361727
71,132,0.08238947523588484
71,133,0.09194577498869462
71,134,0.08531928252090107
71,135,0.09658729820088907
71,136,0.09534896894950759
71,137,0.09351938448169014
71,138,0.07827440269968726
71,139,0.09257126220247962
71,140,0.09482008151032707
71,141,0.08343413919210434
71,142,0.08351824960925362
71,143,0.08602769564498555
71,144,0.09600944830612702
71,145,0.09525388748469678
71,146,0.11869740865447305
71,147,0.09500311843373559
71,148,0.0932024824348363
71,149,0.09008371071382003
71,150,0.09083583680066196
71,151,0.08606892377138138
71,152,0.10266611196778037
71,153,0.10418168109926311
71,154,0.09329540864987806
71,155,0.1080823503434658
71,156,0.09600994790142232
71,157,0.08566917451945218
71,158,0.0798553083430637
71,159,0.08376739648255435
71,160,0.09230062663555146
71,161,0.09509609328074889
71,162,0.09147789132865992
71,163,0.0910431905226274
71,164,0.09821757586164907
71,165,0.10542446835474535
71,166,0.09212605397809635
71,167,0.08698067617687312
71,168,0.09394759711894123
71,169,0.09473761685869911
71,170,0.08676431761546569
71,171,0.09515175839716739
71,172,0.08755247914655642
71,173,0.0954010271890597
71,174,0.08549080294641581
71,175,0.09127071594650095
71,176,0.09233922958374023
71,177,0.07671239497986707
71,178,0.08980217863890258
71,179,0.0878526718440381
71,180,0.09244692516936497
71,181,0.07990189201452515
71,182,0.08876325037669051
71,183,0.0829773987558755
71,184,0.09147871096025814
71,185,0.08938546776771546
71,186,0.0993771566586061
71,187,0.10710777763954618
71,188,0.13687191754579545
71,189,0.11658792448314753
71,190,0.0962966501712799
71,191,0.09637766805562106
71,192,0.1456160221587528
71,193,0.11184664449908517
71,194,0.08114194084297527
71,195,0.093652535433119
71,196,0.08643619567155839
71,197,0.09226878271861509
71,198,0.08014282746748491
71,199,0.09352435063232076
71,200,0.08232167092236606
72,1,0.44959074854850767
72,2,0.385637565092607
72,3,0.34031874320723793
72,4,0.33252689892595466
72,5,0.3134091109037399
72,6,0.3145328570495952
72,7,0.3062361413782293
72,8,0.3130134102973071
72,9,0.3115255263718692
72,10,0.3050909169695594
72,11,0.31317493752999737
72,12,0.30462019660256123
72,13,0.30626991228623823
72,14,0.30330493341792714
72,15,0.3151257493279197
72,16,0.2995995445684953
72,17,0.3020575940608978
72,18,0.3046555719592354
72,19,0.2946634888648987
72,20,0.2973545318300074
72,21,0.2968574743379246
72,22,0.3145666306669062
72,23,0.2929950253529982
72,24,0.2816645248369737
72,25,0.29521839889613066
72,26,0.286376645619219
72,27,0.2905020448294553
72,28,0.2747720956802368
72,29,0.29029704034328463
72,30,0.2856207232583653
72,31,0.2707302965901115
72,32,0.27355502898042855
72,33,0.268889582157135
72,34,0.2590917271646586
72,35,0.2721014469861984
72,36,0.25767000967806036
72,37,0.24739337834444913
72,38,0.24548411884091118
72,39,0.22910340157422152
72,40,0.22802784822203898
72,41,0.21545867919921874
72,42,0.20809193063866008
72,43,0.19709331745451147
72,44,0.20884084430607883
72,45,0.20506239533424378
72,46,0.1839199949394573
72,47,0.17010675695809452
72,48,0.1705724362622608
72,49,0.15494800508022308
72,50,0.15241223058917305
72,51,0.18088834827596492
72,52,0.1747466591271487
72,53,0.15024119317531587
72,54,0.13408009017055686
72,55,0.13265636563301086
72,56,0.13869326182387093
72,57,0.1488375961780548
72,58,0.1171336912296035
72,59,0.12789196940985592
72,60,0.1311342565850778
72,61,0.12753423736854033
72,62,0.11973456686193293
72,63,0.11651886823502454
72,64,0.12103277769955721
72,65,0.14228681949051944
72,66,0.11096341122280468
72,67,0.10967968553304672
72,68,0.10839986489577727
72,69,0.12002476690845056
72,70,0.1100305007939989
72,71,0.11204883293672041
72,72,0.125325484438376
72,73,0.10651436514136466
72,74,0.11478977812962099
72,75,0.1106331623413346
72,76,0.1060311950065873
72,77,0.1376074419780211
72,78,0.10819007320837541
72,79,0.10765965499661186
72,80,0.12205528616905212
72,81,0.10432603440501473
72,82,0.11802615022117441
72,83,0.10538204159926284
72,84,0.10096457802097905
72,85,0.10089857375079936
72,86,0.10839524810964411
72,87,0.10671461854468692
72,88,0.10892475789243525
72,89,0.11577293534170498
72,90,0.11301537135785276
72,91,0.10332363322377205
72,92,0.10033901435407726
72,93,0.10478873415426775
72,94,0.10776454332199964
72,95,0.09876322705637325
72,96,0.09950578774918209
72,97,0.09722001254558563
72,98,0.11733851663090966
72,99,0.11765735420313748
72,100,0.10914090350270271
72,101,0.11185269409959966
72,102,0.10330539650537751
72,103,0.10410675176165321
72,104,0.10894821909340945
72,105,0.10381784025918353
72,106,0.10618961419571529
72,107,0.10981426984071732
72,108,0.13126250938935713
72,109,0.11147936961867592
72,110,0.10250871831720526
72,111,0.11296352249654856
72,112,0.10546106371012601
72,113,0.10816133333878084
72,114,0.10919319133866917
72,115,0.10218082720583135
72,116,0.10664042772894555
72,117,0.09600661993026734
72,118,0.10612935342571952
72,119,0.10075413794680076
72,120,0.10031796314499596
72,121,0.10107118460265073
72,122,0.09125062484632838
72,123,0.1015576655214483
72,124,0.09964769618077711
72,125,0.09321197786114432
72,126,0.09671522053805265
72,127,0.09786439036781137
72,128,0.10804043913429434
72,129,0.10379876670512286
72,130,0.10427340729670091
72,131,0.09021204405210236
72,132,0.08734841089357029
72,133,0.0970334343612194
72,134,0.0895403876900673
72,135,0.09778912463648752
72,136,0.10081899015402251
72,137,0.10680635476654227
72,138,0.08510310514406724
72,139,0.09505121646956964
72,140,0.09808332445946606
72,141,0.08732303177768534
72,142,0.09178373623978008
72,143,0.09102034135298295
72,144,0.10389887419613925
72,145,0.10275901664387097
72,146,0.11878821849822999
72,147,0.0974837758324363
72,148,0.09893014756116
72,149,0.0929994132031094
72,150,0.09552953453226523
72,151,0.09210507490418174
72,152,0.10498926382173192
72,153,0.11582058424299413
72,154,0.102397413009947
72,155,0.12127164974808693
72,156,0.10185621902346612
72,157,0.0931523313576525
72,158,0.0868647885593501
72,159,0.09409874758937142
72,160,0.09639181169596585
72,161,0.0982017920775847
72,162,0.09726311042904853
72,163,0.0979714455252344
72,164,0.10441591400991787
72,165,0.108656744658947
72,166,0.09655199531804431
72,167,0.09261702373623848
72,168,0.0972885555841706
72,169,0.09401426965540105
72,170,0.08952411616390402
72,171,0.10344956943934613
72,172,0.09217421168630774
72,173,0.09835553839802742
72,174,0.08882941989736123
72,175,0.09527099864049392
72,176,0.09559617028994993
72,177,0.0813668902624737
72,178,0.093856336616657
72,179,0.09440434375269846
72,180,0.0942333199930462
72,181,0.08518103828484362
72,182,0.09744587405161424
72,183,0.08940981037237428
72,184,0.1010558242147619
72,185,0.10547076443379576
72,186,0.10491047298366374
72,187,0.11204621646214616
72,188,0.13405722135847264
72,189,0.1120368593795733
72,190,0.09524444030089811
72,191,0.10343505401502956
72,192,0.15297820405526594
72,193,0.1161112292246385
72,194,0.08525220629843798
72,195,0.09569065503098748
72,196,0.09032107442617417
72,197,0.10497141629457474
72,198,0.08932877765460448
72,199,0.10608088414777408
72,200,0.09308701225302436
73,1,0.4495914421298287
73,2,0.38563729145310144
73,3,0.34032434983686966
73,4,0.33253058032556015
73,5,0.3134108995849436
73,6,0.3145348608493805
73,7,0.30624010291966525
73,8,0.3130192683501677
73,9,0.3115319474176927
73,10,0.3050916855985468
73,11,0.31318917003544894
73,12,0.3046267552809282
73,13,0.3062472793188962
73,14,0.3032777336510745
73,15,0.31502721418033947
73,16,0.2998896913094954
73,17,0.3022127785465934
73,18,0.3047165788032792
73,19,0.2946879747239026
73,20,0.2973851198499853
73,21,0.2968201569535516
73,22,0.3145506685430353
73,23,0.2930193695155057
73,24,0.28167003664103424
73,25,0.2951770506121896
73,26,0.28631568144668235
73,27,0.2905922152779319
73,28,0.27480516758832063
73,29,0.29032709896564485
73,30,0.2856302870945497
73,31,0.2707697120579806
73,32,0.27356332486326046
73,33,0.26888544098897416
73,34,0.25914952660148793
73,35,0.2721970170736313
73,36,0.2576997112144123
73,37,0.24741516980257902
73,38,0.2455981268124147
73,39,0.2291892869905992
73,40,0.22791493480855768
73,41,0.21538084935058247
73,42,0.20804472375999797
73,43,0.19709243530576878
73,44,0.20926486687226728
73,45,0.20532353141091086
73,46,0.1841115577654405
73,47,0.17006716972047634
73,48,0.17027498551390388
73,49,0.15497437498786232
73,50,0.1525214677507227
73,51,0.18094297810034318
73,52,0.17409476800398394
73,53,0.14992918941107664
73,54,0.13383944833820516
73,55,0.13264798941937359
73,56,0.1388111640106548
73,57,0.14890342273495413
73,58,0.1171253734014251
73,59,0.1281304275447672
73,60,0.1314426523717967
73,61,0.1275039699944583
73,62,0.11988427097147161
73,63,0.11645421494137156
73,64,0.12097299261526628
73,65,0.14222865077582272
73,66,0.11097351197491992
73,67,0.10976141623475334
73,68,0.10833246626637198
73,69,0.120168883014809
73,70,0.10995678867806088
73,71,0.11206648078831759
73,72,0.12503985478119417
73,73,0.10622964995828542
73,74,0.11467238502068954
73,75,0.11059220162304965
73,76,0.10603532994335348
73,77,0.13776811984452333
73,78,0.10843134752728723
73,79,0.10765171220356767
73,80,0.12189109481193802
73,81,0.10430655723268335
73,82,0.11784970760345459
73,83,0.10512083985588767
73,84,0.10085722594098612
73,85,0.10074354965578426
73,86,0.10833796506578272
73,87,0.10689537152647972
73,88,0.10906565121629021
73,89,0.11651677611199292
73,90,0.11447477076541293
73,91,0.1043793262405829
73,92,0.10068848641081289
73,93,0.10469147095626051
73,94,0.10786617669192228
73,95,0.09868007342923771
73,96,0.09946676174348051
73,97,0.0971860563213175
73,98,0.11743808022954247
73,99,0.11724541525949131
73,100,0.10892613780769435
73,101,0.11175147633660923
73,102,0.10325280366973444
73,103,0.10410745753483339
73,104,0.1089696843515743
73,105,0.10400813276117499
73,106,0.10634612393650142
73,107,0.10973302125930787
73,108,0.13120414221828633
73,109,0.11163110455328767
73,110,0.10241646577011455
73,111,0.11298426592891866
73,112,0.10545876838944175
73,113,0.10787182220003821
73,114,0.10879485376856544
73,115,0.10223959657278928
73,116,0.10656491074372422
73,117,0.0959277786991813
73,118,0.1059366066347469
73,119,0.10054138519547202
73,120,0.1002347320318222
73,121,0.10077574442733418
73,122,0.09129765352064913
73,123,0.10177390263839202
73,124,0.09965776252475651
73,125,0.09308164648034356
73,126,0.09663286398757588
73,127,0.0977999054572799
73,128,0.10793927000327544
73,129,0.10358763133937662
73,130,0.10438973524353722
73,131,0.0901219288056547
73,132,0.0874427088282325
73,133,0.09698406559499827
73,134,0.08947186090729453
73,135,0.09758381322026252
73,136,0.10071946861730381
73,137,0.10642461668361317
73,138,0.08495017181743275
73,139,0.09484076858921485
73,140,0.09868782230398872
73,141,0.08771630024368113
73,142,0.09128777547316118
73,143,0.09089120558717034
73,144,0.10384481115774676
73,145,0.10284021713516929
73,146,0.11887854066762057
73,147,0.09761468917131425
73,148,0.09886881776831367
73,149,0.09320818118073723
73,150,0.09572557840834964
73,151,0.09216813268986615
73,152,0.10528097979047081
73,153,0.11602598232301799
73,154,0.10257921869104558
73,155,0.12184293439442462
73,156,0.10222075114195997
73,157,0.09339117936112663
73,158,0.08681478283622047
73,159,0.09411818060007962
73,160,0.09633318768306212
73,161,0.0982430105859583
73,162,0.09713124219666827
73,163,0.09800966253334825
73,164,0.10495167835192247
73,165,0.1093276091597297
73,166,0.09658318067138845
73,167,0.09255535731261427
73,168,0.09720547145063227
73,169,0.09408697214993564
73,170,0.08966794135895642
73,171,0.1029348640956662
73,172,0.09209761412983591
73,173,0.09822656640952283
73,174,0.0888608571480621
73,175,0.09532226920127869
73,176,0.0957070452245799
73,177,0.08132854740728032
73,178,0.09393776628104124
73,179,0.09448416642844677
73,180,0.09429391846060753
73,181,0.08506724380634048
73,182,0.09769296459853649
73,183,0.08942147462882778
73,184,0.10089788030494343
73,185,0.10555118078535253
73,186,0.10477819862690839
73,187,0.11143523248081857
73,188,0.13278863497755744
73,189,0.11137519153681669
73,190,0.09554810469800776
73,191,0.10311458625576712
73,192,0.15284135829318654
73,193,0.11648960926316002
73,194,0.08546897118741816
73,195,0.09582933783531189
73,196,0.09038600041107699
73,197,0.10482993139462038
73,198,0.08923034478317607
73,199,0.10600801123814149
73,200,0.09282906583764336
74,1,0.4495909425345334
74,2,0.3856360543857921
74,3,0.340316180749373
74,4,0.33252957246520304
74,5,0.3134060805494135
74,6,0.3145295332778584
74,7,0.30623695796186273
74,8,0.3130105506290089
74,9,0.31152019338174297
74,10,0.3050843154842203
74,11,0.3131795146248557
74,12,0.304616411707618
74,13,0.3062264642932198
74,14,0.3032560408115387
74,15,0.31503993652083656
74,16,0.2995716978203167
74,17,0.3020438210530715
74,18,0.3046287567778067
74,19,0.29463934925469487
74,20,0.29731086763468656
74,21,0.2968150019645691
74,22,0.31455396007407793
74,23,0.2929785376245325
74,24,0.2816056647083976
74,25,0.2951055434617129
74,26,0.28627623238346794
74,27,0.2904881536960602
74,28,0.2746980919079347
74,29,0.2901868844574148
74,30,0.28551550913940776
74,31,0.2706644730134444
74,32,0.27346541393886914
74,33,0.2687271223826842
74,34,0.25897039947184647
74,35,0.2719104476950385
74,36,0.2573727797378193
74,37,0.24715879342772745
74,38,0.24532504731958563
74,39,0.22884778380393983
74,40,0.22748528041622856
74,41,0.21493890312584965
74,42,0.20759944969957525
74,43,0.19654591517014938
74,44,0.20909400636499578
74,45,0.20507298978892238
74,46,0.18387342366305265
74,47,0.1698597103357315
74,48,0.16993028345433148
74,49,0.1545897443186153
74,50,0.1522895333441821
74,51,0.18107921724969692
74,52,0.1738629471171986
74,53,0.14969610328024083
74,54,0.13363014324144884
74,55,0.1324107363820076
74,56,0.13784121600064364
74,57,0.14777735715562648
74,58,0.11703367124904286
74,59,0.12785882611166347
74,60,0.13151776980270038
74,61,0.12773132933811707
74,62,0.11993221044540406
74,63,0.11660225120457736
74,64,0.12107516500082884
74,65,0.14216083206913688
74,66,0.11084273748777129
74,67,0.10964971496300265
74,68,0.10818615366112103
74,69,0.12015516019680283
74,70,0.1098624130541628
74,71,0.11193681928244505
74,72,0.1251679229465398
74,73,0.10628961326385086
74,74,0.11464014392007481
74,75,0.1106658629395745
74,76,0.10609335723248395
74,77,0.13791226934302936
74,78,0.10815760059790178
74,79,0.1077309361235662
74,80,0.12180561795830727
74,81,0.10424792834303596
74,82,0.11804739223285154
74,83,0.10493975098837506
74,84,0.10085413869131696
74,85,0.10075777836821297
74,86,0.1075184242291884
74,87,0.10761651721867647
74,88,0.1105765701694922
74,89,0.11640917563980276
74,90,0.11247340488162907
74,91,0.10323971089991656
74,92,0.1000516606325453
74,93,0.10419269847598943
74,94,0.10763051387938587
74,95,0.09858238944275813
74,96,0.09961556636474349
74,97,0.09723267419771715
74,98,0.11716122098944404
74,99,0.11685735732316971
74,100,0.10884471508589658
74,101,0.11166465268893676
74,102,0.1032827694307674
74,103,0.10392137616872787
74,104,0.1087701752781868
74,105,0.10375885739922523
74,106,0.1060052365064621
74,107,0.10953409387306734
74,108,0.13147591772404585
74,109,0.11175550351088698
74,110,0.10253718149932949
74,111,0.1130904423919591
74,112,0.10528783676299182
74,113,0.10802977484735575
74,114,0.1087554235350002
74,115,0.10205807323482903
74,116,0.10639711980792609
74,117,0.095813203941692
74,118,0.10576714981685985
74,119,0.1005680807612159
74,120,0.09996506138281389
74,121,0.10022781667384234
74,122,0.09133880985054103
74,123,0.10179196745157242
74,124,0.09944293336434798
74,125,0.09275568967515772
74,126,0.09662215249104933
74,127,0.09764946089549498
74,128,0.10792551298033107
74,129,0.10371649400754408
74,130,0.10466590171510523
74,131,0.08999849916859107
74,132,0.08746797293424606
74,133,0.09728249446912245
74,134,0.08964519825848666
74,135,0.0975873646072366
74,136,0.1006852844052694
74,137,0.10612949322570454
74,138,0.08521576212211089
74,139,0.09548013962127945
74,140,0.09837520691481504
74,141,0.08753097274086692
74,142,0.09183749624273994
74,143,0.09102741263129495
74,144,0.10366319417953491
74,145,0.10277534804560921
74,146,0.1190727859735489
74,147,0.09747840558940714
74,148,0.09873312196948311
74,149,0.09301713149655949
74,150,0.09569691304456104
74,151,0.09231302023611286
74,152,0.10515932928432117
